m,f
0,0
0,0
0,0
0,0
20,28
22,22
9,8
76,92
121,146
192,192
99,102
130,121
112,121
6,10
34,31
3,8
1,1
0,2
1,1
1,2
2,1
1,3
6,1
6,5
4,3
1,2
5,2
4,7
4,4
10,7
3,0
9,21
2,2
13,21
3,3
9,10
18,20
5,6
13,19
19,21
58,77
89,115
93,93
35,37
44,57
26,39
129,133
71,79
58,59
10,7
7,6
8,7
