0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,2,1,0,0
67,41,17,3,0
36,19,13,6,1
29,25,8,1,1
74,46,22,9,1
209,160,76,16,4
134,65,28,8,2
22,20,13,2,1
53,31,10,4,0
55,47,12,10,1
34,23,12,1,0
51,24,17,6,1
8,4,1,0,0
34,28,10,3,0
5,0,1,0,0
20,11,5,0,0
7,5,0,0,0
4,2,0,1,0
1,3,1,0,0
2,1,2,2,0
1,3,0,0,0
1,1,1,0,0
2,0,0,0,0
1,1,0,0,0
3,0,1,1,0
3,2,0,0,0
4,6,0,0,0
0,2,0,1,0
1,2,1,0,0
4,2,0,0,0
3,3,2,0,0
6,3,1,2,0
12,8,3,2,0
29,20,12,4,1
24,25,4,2,0
32,13,8,1,0
76,49,23,2,0
138,78,32,9,1
96,58,22,6,0
80,48,22,5,1
58,31,24,6,0
55,37,19,5,0
18,18,8,0,0
45,24,9,1,0
24,14,5,3,1
15,18,4,0,0
22,9,3,2,0
11,3,3,1,0
