0
32
50
27
80
33
14
0
1
6
0
0
0
2
0
0
0
0
0
0
0
0
6
12
7
0
0
2
20
14
21
11
16
6
3
0
29
7
2
1
9
2
0
1
0
0
0
0
12
9
3
7
12
