m,f
271,278
242,257
157,159
214,214
12,8
39,47
9,14
4,4
4,6
0,5
2,3
0,2
4,1
3,7
2,6
2,4
1,0
0,1
2,7
2,3
5,3
2,5
0,0
0,1
0,1
2,6
1,3
1,1
4,5
7,7
4,4
20,25
44,38
135,149
94,96
86,92
26,26
146,159
43,48
5,5
42,40
16,19
26,32
46,52
51,57
22,46
3,5
2,5
2,3
7,3
16,18
21,17
