0
0
0
0
0
83
418
214
264
91
65
22
64
153
76
17
47
124
13
3
11
40
11
6
9
4
8
5
25
23
174
180
19
54
37
20
3
11
62
246
156
14
4
10
9
37
56
34
7
10
44
81
22
