0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,61,0,11,0,0,7,0
242,138,0,2,3,0,2,0,0,5,26
51,53,0,51,4,0,5,0,0,1,49
1,1,0,64,51,0,70,7,0,42,28
0,0,0,23,9,8,40,6,0,4,1
1,0,0,3,0,5,1,3,0,51,1
0,1,0,1,0,5,0,1,0,14,0
2,0,3,0,0,2,0,57,0,0,0
2,1,78,3,0,55,0,4,8,1,1
0,1,11,0,2,55,0,4,1,0,2
0,0,5,1,0,2,0,5,4,0,0
2,0,2,1,0,1,0,37,4,0,0
0,0,56,1,1,0,1,1,60,0,4
0,0,1,3,1,1,0,0,5,1,1
0,0,0,0,0,0,0,0,3,0,0
0,0,2,1,0,1,0,2,5,0,0
0,0,2,1,1,2,0,0,32,1,1
0,0,1,0,1,0,0,1,5,1,2
0,1,1,2,0,0,1,1,0,0,0
0,1,3,3,1,0,0,1,0,0,0
1,0,1,1,0,0,0,0,1,0,0
0,1,0,2,1,0,0,1,2,0,1
0,0,0,1,0,0,0,4,0,0,0
0,1,0,16,4,0,1,0,3,0,0
0,5,0,3,11,0,1,0,1,0,2
0,64,1,68,36,0,0,0,0,0,5
0,82,0,24,58,1,0,0,0,0,15
3,5,0,6,2,0,2,0,0,0,1
0,12,0,6,6,0,0,0,0,2,28
0,0,0,0,4,0,1,0,0,3,29
0,1,0,0,0,0,10,2,0,0,7
1,1,0,0,0,1,0,0,0,0,0
2,0,0,1,1,1,0,0,2,3,1
13,0,0,0,1,0,23,0,0,16,9
140,1,0,3,0,1,35,0,0,63,3
100,0,0,0,0,0,34,1,0,21,0
2,0,0,0,1,0,7,0,0,4,0
0,1,0,0,0,0,0,1,0,0,2
1,1,0,4,0,0,1,2,0,1,0
1,0,0,1,2,2,0,2,0,1,0
2,1,0,1,2,0,1,30,0,0,0
1,0,0,0,1,1,0,52,0,0,1
0,0,0,6,1,0,0,25,0,1,1
0,0,1,0,0,2,0,4,0,0,0
0,0,0,9,1,0,0,0,0,0,0
0,0,0,38,4,0,0,0,1,0,1
1,1,0,54,20,0,0,4,0,0,1
0,3,0,3,0,14,0,1,0,0,1
