m,f
818,859
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
29,39
28,28
22,38
30,38
48,42
234,259
35,40
33,39
55,54
6,3
1,2
1,1
18,23
126,126
14,12
3,0
1,0
0,0
0,2
2,1
2,3
9,13
16,18
27,26
7,9
3,0
1,3
10,6
18,27
48,49
78,91
43,53
9,10
18,22
52,58
40,42
