m,f
382,433
205,221
24,26
5,5
3,1
1,0
76,66
10,12
7,7
6,4
6,11
4,1
3,1
70,64
22,32
6,4
3,2
21,30
48,57
16,8
8,7
45,54
176,207
103,118
70,79
23,24
9,4
4,1
14,8
5,10
4,8
2,5
3,4
3,1
2,1
1,3
6,3
9,8
30,36
37,44
6,4
7,2
17,19
42,42
40,69
57,60
90,107
90,102
26,43
27,24
17,15
7,12
