0,1,2,3,4
814,547,244,76,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,2,0,0
6,4,3,2,0
3,1,2,0,0
19,19,6,2,0
63,27,18,4,1
17,11,5,2,0
81,45,26,4,2
191,139,56,14,4
70,32,15,3,0
76,51,16,6,1
26,19,5,2,0
38,16,12,2,1
10,24,5,1,0
40,20,12,4,0
21,13,8,2,0
7,2,1,0,0
34,28,10,3,1
35,34,14,3,0
6,0,2,2,0
7,5,0,0,0
44,23,8,5,0
31,7,6,2,1
25,14,9,1,0
8,5,2,1,0
0,1,2,0,0
0,2,0,0,0
4,4,0,0,2
