0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
3,3,0,3,4,1,2,0,0,0
8,6,15,39,23,7,20,8,1,1
15,36,25,83,70,22,32,22,8,6
33,60,57,127,127,41,41,38,14,12
20,26,24,67,61,22,32,16,9,6
4,14,20,42,49,18,25,8,4,1
4,9,11,20,22,8,13,3,3,3
5,3,10,23,15,9,16,2,4,2
2,1,1,6,1,2,3,0,0,1
0,2,1,3,3,2,1,0,0,0
0,0,0,2,0,1,1,0,1,0
0,1,1,3,3,0,1,2,1,0
0,2,1,2,1,1,0,0,0,0
0,0,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,2,1,0,0,0,0,0
1,1,0,0,1,0,0,0,1,0
1,0,0,2,2,1,1,0,0,0
0,1,0,1,3,0,0,0,0,0
0,1,0,0,0,1,1,0,0,0
1,1,1,0,0,1,1,0,0,0
0,1,1,1,3,0,0,0,0,0
1,1,0,2,1,0,6,0,1,0
0,1,0,1,5,1,1,2,0,0
0,1,0,1,3,0,1,0,0,0
0,0,0,0,2,0,1,0,0,0
0,0,0,1,2,0,1,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,2,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,1,1,0,2,0,0,0,0,0
1,4,2,2,2,1,0,3,0,0
0,1,3,12,4,4,4,3,1,0
14,16,23,40,26,16,12,9,3,2
7,12,7,25,21,9,8,3,1,2
20,43,36,78,77,24,42,14,9,7
2,8,8,22,24,5,7,1,1,0
2,4,11,20,21,7,10,4,0,0
2,11,6,38,33,6,11,11,3,1
7,29,18,52,52,12,18,18,6,3
11,9,14,32,34,10,12,3,3,4
7,5,1,14,9,6,8,0,0,0
4,6,8,15,21,5,9,3,0,1
4,3,5,5,8,3,7,2,0,0
2,1,4,1,1,3,0,0,0,0
0,0,1,0,0,0,1,0,0,0
0,1,1,1,3,2,2,0,0,0
