0,1,2,3,4
239,156,79,20,7
206,151,61,14,4
92,52,25,5,1
43,23,15,3,0
109,50,27,13,4
11,9,2,0,0
43,29,12,2,1
3,5,1,1,0
43,22,11,1,0
4,2,1,0,0
23,25,4,3,1
19,15,7,0,1
4,3,1,0,0
3,2,1,0,0
4,2,3,0,0
1,0,0,0,0
2,3,0,1,1
1,5,2,1,0
5,2,0,0,0
0,1,0,0,0
6,2,2,0,0
2,2,0,0,0
4,4,0,1,0
6,1,1,1,0
3,4,1,0,0
18,13,8,1,0
60,20,11,1,0
5,3,1,0,0
5,4,1,0,0
18,8,4,2,0
1,0,0,0,0
6,1,1,1,0
15,11,7,1,0
98,64,22,5,1
1,4,0,0,0
30,14,6,2,0
5,4,3,0,0
6,5,1,0,0
64,44,16,2,2
80,53,16,7,1
70,44,23,5,1
39,21,12,1,1
52,22,12,6,0
32,22,10,3,1
29,13,13,1,0
41,27,11,6,0
62,47,19,4,0
32,23,11,4,0
6,5,1,0,0
2,2,0,0,0
16,10,3,1,0
5,4,2,0,0
