0
369
111
152
63
20
282
246
11
122
2
20
5
4
2
3
5
4
5
4
2
5
103
106
26
0
0
0
0
2
1
37
4
104
1
1
71
1
51
7
0
0
0
0
0
0
0
0
0
0
1
5
21
