m,f
24,11
54,33
24,26
28,20
12,6
4,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
2,2
5,13
16,21
8,8
15,17
11,13
9,8
6,5
0,2
2,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
1,0
0,0
2,0
7,1
6,3
7,4
16,9
4,9
10,17
4,4
8,4
0,0
2,1
0,1
1,2
9,8
