0
717
295
147
434
53
11
1
2
4
0
0
1
0
2
2
3
3
47
218
299
148
65
119
27
78
1
86
1
43
13
3
1
0
1
1
1
16
88
103
44
189
147
64
17
9
31
99
1
86
71
31
47
