0,1,2,3,4,5,6,7,8,9,10
306,163,2,75,74,2,1,0,84,2,1
0,2,0,2,56,1,103,0,43,79,0
2,3,122,57,1,2,0,78,0,41,24
1,24,38,0,0,0,0,33,0,6,56
0,0,0,18,0,0,22,0,0,0,1
0,0,0,0,0,0,2,20,0,0,0
0,0,0,0,1,0,0,0,0,0,21
0,0,0,0,4,93,0,0,0,0,10
1,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,33,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,12,0,0,0,0,0,0,0
0,1,18,0,0,0,0,0,2,16,0
0,0,79,54,0,0,0,0,32,0,0
0,0,1,67,0,0,0,4,62,0,0
0,0,59,0,0,1,0,13,29,44,0
0,21,4,12,1,0,0,43,2,51,0
0,110,0,0,0,10,0,1,0,10,0
0,57,0,1,8,0,0,1,0,3,1
0,0,0,0,46,44,0,46,1,0,8
0,5,0,0,66,65,0,2,0,0,0
2,0,1,0,16,9,0,0,0,0,0
0,0,0,0,0,1,30,15,0,1,0
90,1,0,1,0,0,72,0,0,0,0
191,1,0,1,0,0,3,1,0,0,37
21,0,0,0,0,0,0,0,0,0,48
0,0,1,0,0,0,0,0,0,1,11
1,1,0,1,0,0,0,0,0,0,6
0,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,1,1,0,0,0
0,0,0,0,1,0,2,0,0,0,0
3,0,0,1,0,0,20,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1,1,0,0
