m,f
27,18
68,40
14,21
16,8
12,11
8,5
2,1
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
2,1
5,4
1,3
8,7
5,4
16,5
13,9
1,0
2,1
9,14
4,2
3,2
2,4
9,4
0,1
4,6
3,8
15,15
6,4
3,7
5,3
0,0
0,0
