m,f
524,542
150,139
76,74
19,33
4,1
0,1
0,2
0,1
0,0
1,0
0,0
0,2
0,1
0,0
0,1
43,54
3,5
26,31
89,104
167,163
80,110
25,40
90,102
56,37
11,7
4,1
0,1
1,1
0,0
0,2
2,0
2,1
0,1
2,4
3,1
4,12
44,51
118,120
18,36
73,103
70,67
16,11
32,35
6,3
24,27
34,48
38,37
26,10
6,3
1,3
1,0
0,1
