0,1,2,3,4,5,6,7,8,9
54,95,110,235,224,86,123,74,34,31
16,28,24,56,64,26,35,19,13,8
4,17,14,38,30,9,19,8,5,6
2,1,2,20,11,2,7,4,2,1
0,0,0,1,3,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
3,7,6,26,22,6,8,9,7,3
0,0,0,1,2,1,1,2,1,0
0,2,8,19,13,3,7,2,1,2
12,26,17,59,36,5,17,16,2,3
16,45,32,68,74,24,41,20,6,4
10,11,26,42,49,16,17,11,5,3
3,7,8,11,10,6,10,7,3,0
13,13,20,51,47,10,22,9,4,3
5,13,6,26,17,8,10,3,4,1
0,1,2,2,3,1,8,1,0,0
0,0,1,1,2,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1
1,1,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,1,1,2,0,0,1,0,0
0,1,0,2,0,0,0,0,1,0
1,1,5,5,1,0,2,1,0,0
8,14,5,23,25,4,11,4,0,1
10,30,32,54,58,12,26,11,2,3
3,9,7,12,7,4,5,5,1,1
10,19,14,52,33,14,20,8,6,0
5,14,20,24,35,12,13,10,4,0
1,2,2,12,2,0,6,0,1,1
6,7,10,15,15,5,6,2,1,0
1,2,1,0,0,2,2,1,0,0
3,5,4,15,7,4,10,1,0,2
5,7,5,21,23,7,7,6,1,0
3,5,11,19,17,4,9,4,2,1
3,2,4,10,8,2,3,2,2,0
0,0,0,1,5,1,0,1,1,0
0,0,0,1,1,0,0,0,0,2
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
