0,1,2,3,4,5,6,7,8,9,10
35,152,20,86,56,72,78,99,65,42,32
1,64,2,71,82,70,65,43,72,77,57
1,0,3,6,13,8,3,3,8,18,24
1,1,0,2,1,0,1,1,0,3,4
1,0,106,4,1,0,1,1,0,0,0
0,0,13,0,0,0,0,0,0,0,0
0,0,42,1,1,1,1,0,1,2,0
0,0,1,0,0,0,1,1,1,0,1
0,1,0,0,3,0,2,0,0,2,0
1,0,0,1,0,0,0,1,0,0,0
0,1,1,1,0,0,0,1,0,1,0
2,1,0,1,1,0,0,0,3,0,0
1,2,1,1,0,0,0,1,0,0,2
2,0,0,0,1,2,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0
5,0,0,0,2,1,1,1,1,1,0
0,2,0,1,3,4,1,1,0,0,0
1,18,0,11,9,21,17,0,1,0,0
283,6,1,1,51,66,25,0,4,0,0
6,1,0,54,56,36,4,0,0,2,2
3,80,0,51,2,7,1,1,33,1,6
1,81,2,30,10,2,31,1,58,1,22
10,2,0,11,3,2,35,1,24,3,34
2,9,0,1,1,1,11,0,7,0,27
1,0,0,0,0,0,2,0,0,0,9
0,0,1,0,1,1,3,1,0,3,3
1,0,0,2,2,0,2,0,3,0,1
1,2,6,1,1,1,0,0,0,0,0
0,0,32,1,2,0,0,0,0,0,0
0,0,5,0,3,0,1,0,1,0,0
0,1,84,0,0,0,2,0,1,0,1
0,0,2,0,1,0,0,0,0,0,1
1,2,38,1,0,2,0,1,0,0,1
0,2,0,0,1,1,0,0,0,2,1
0,0,0,1,0,0,0,0,1,0,0
0,0,1,1,2,2,0,0,0,0,1
0,0,0,5,10,8,0,1,0,0,0
1,0,2,9,30,42,1,0,0,0,1
1,1,2,1,34,46,2,1,5,0,3
0,1,0,0,38,22,13,0,19,8,9
0,0,0,2,11,5,42,7,42,31,8
0,1,0,59,1,1,45,41,32,51,21
0,14,0,64,2,0,7,4,1,4,32
0,65,1,13,0,1,6,0,2,22,17
0,5,1,2,1,1,2,55,18,1,11
0,56,1,2,2,0,1,23,5,6,2
0,3,4,0,0,0,0,3,0,2,0
0,19,5,1,1,0,1,0,2,0,0
0,12,2,0,1,1,1,0,0,0,1
0,6,0,2,1,0,0,3,0,0,0
1,2,0,0,1,1,2,1,1,0,0
0,2,1,2,0,2,1,0,2,0,0
