0,1,2,3,4,5,6,7,8,9,10
0,0,2,0,0,1,3,1,3,0,1
0,0,16,0,8,16,7,16,12,0,6
0,0,3,0,6,3,4,6,4,0,11
0,0,0,0,0,0,0,0,0,0,0
0,6,0,4,0,0,0,0,0,0,0
0,22,0,14,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,2,0,0,1,0,0,3,0,0
0,0,9,0,2,5,2,0,2,0,0
0,0,9,0,6,8,8,0,4,0,2
0,0,2,0,1,1,6,0,6,0,4
0,0,1,0,0,0,1,0,3,0,6
0,0,0,0,0,1,0,0,0,0,4
0,0,0,1,0,0,0,0,0,0,1
0,0,0,4,0,0,0,0,0,0,0
0,8,0,17,0,0,0,0,0,0,0
0,14,0,2,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,2,0,0,0,0,0,0
0,0,11,0,9,2,0,0,0,0,0
0,0,5,0,8,5,3,0,3,0,0
0,0,2,0,3,4,5,0,3,0,4
0,0,0,0,1,0,2,0,1,0,3
0,0,0,0,0,0,0,0,0,0,3
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,0
0,1,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,1,1,0
1,1,0,0,0,0,0,0,0,0,0
0,6,0,9,0,0,0,0,0,0,0
0,6,0,5,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
