m,f
5,6
42,39
21,16
0,0
7,3
18,18
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,4
11,9
23,14
8,12
6,5
1,4
1,1
2,2
10,15
6,10
3,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
4,6
10,12
15,9
16,5
3,4
1,2
0,1
5,4
0,2
2,1
0,2
7,8
8,3
0,1
0,0
0,0
0,0
