0,1,2,3,4
9,6,2,3,1
13,12,4,1,1
17,16,13,3,1
19,12,10,2,3
3,0,0,0,0
2,0,2,1,0
0,2,1,0,0
1,0,0,0,0
8,5,1,1,1
0,0,0,0,0
0,1,0,1,1
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,0
1,3,0,0,0
3,6,2,1,0
5,4,2,1,0
7,6,0,1,0
1,1,0,0,0
2,1,1,1,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
1,1,1,0,0
0,0,0,0,0
0,1,0,0,0
1,1,3,2,0
0,0,0,0,0
0,0,1,0,0
4,5,3,0,0
6,4,1,1,1
4,4,1,0,0
2,1,0,1,0
0,1,0,0,0
1,0,1,0,0
6,1,1,0,0
7,3,3,0,0
1,0,0,0,0
0,3,2,0,0
8,3,1,0,0
0,1,0,0,0
0,0,0,0,0
7,4,0,1,0
0,1,0,0,0
0,0,0,0,0
