0,1,2,3,4,5,6,7,8,9
0,1,3,2,4,1,2,2,3,3
0,3,2,6,5,4,6,4,0,1
1,5,5,7,12,6,6,4,3,1
0,3,6,3,6,5,9,8,3,3
0,0,0,0,0,2,1,0,0,0
0,0,1,0,2,1,0,1,0,0
0,0,0,1,0,0,1,0,1,0
0,0,0,1,0,0,0,0,0,0
0,1,3,0,6,0,2,2,2,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,2,1,0,0
0,1,0,1,0,2,0,0,0,0
1,1,1,1,1,2,2,1,2,0
0,2,1,2,3,1,2,1,0,0
0,0,4,4,3,0,2,0,1,0
0,1,0,0,0,0,0,0,0,1
0,0,0,0,1,1,0,2,1,0
1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0
1,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,2,1,0,2,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,1,3,3,3,1,0,1,0,0
1,2,1,0,0,1,7,0,0,1
0,1,2,2,2,0,1,0,0,1
0,0,0,0,1,1,1,0,1,0
0,0,0,0,0,0,0,0,1,0
0,1,0,0,1,0,0,0,0,0
0,0,1,2,2,0,2,1,0,0
2,0,0,1,2,2,3,1,1,1
0,0,0,1,0,0,0,0,0,0
0,1,0,1,1,0,1,0,1,0
1,0,0,4,4,0,0,2,0,1
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,3,1,2,2,2,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
