m,f
0,0
0,0
0,0
0,0
61,70
216,219
131,139
54,57
58,60
30,27
6,1
1,4
2,3
4,1
2,4
1,1
2,2
2,3
6,1
37,42
17,17
2,5
20,28
24,14
89,93
256,270
68,86
43,40
36,34
35,42
52,50
21,20
3,4
8,10
2,2
2,2
3,6
3,2
3,3
2,4
2,3
6,9
13,28
67,78
25,23
89,91
19,30
33,29
47,60
52,51
37,37
11,16
