0,1,2,3,4,5,6,7,8,9,10
36,177,103,18,14,19,67,23,71,18,24
265,39,10,83,1,0,5,0,7,55,3
11,2,68,10,0,71,58,78,48,65,3
34,2,2,6,51,7,0,4,18,4,68
0,0,0,48,3,47,16,6,1,0,18
2,2,1,1,69,5,1,35,0,0,1
0,1,0,2,4,1,0,3,0,0,3
0,1,1,4,12,1,1,0,0,0,3
0,0,1,0,1,0,0,0,0,0,2
0,0,0,0,0,2,0,0,0,1,0
1,1,0,0,0,0,1,0,0,1,2
2,0,0,0,1,1,0,0,0,0,2
0,0,1,2,1,0,0,0,0,1,1
1,0,0,1,1,0,1,1,1,1,1
0,0,0,1,0,0,0,0,2,1,0
0,3,1,2,0,0,1,0,0,1,1
0,1,1,0,0,1,0,0,0,0,0
0,2,1,0,0,0,0,0,2,0,0
0,1,1,3,0,1,0,0,0,1,0
0,0,1,0,1,0,0,0,0,1,0
0,0,1,2,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,2,1,0
0,2,1,0,0,1,1,2,0,0,1
0,0,0,0,0,0,0,0,1,0,0
1,1,0,1,0,0,1,1,1,1,0
0,0,1,0,0,0,0,1,0,0,0
0,0,1,0,0,1,0,29,1,1,1
1,0,1,0,1,1,1,3,0,0,0
1,8,0,2,0,1,0,1,0,1,0
0,3,0,1,1,0,0,3,0,0,0
0,0,0,0,3,0,0,49,0,0,0
2,57,1,1,27,0,0,41,0,1,1
15,105,2,4,78,0,1,2,1,0,0
183,30,0,4,25,0,0,0,6,1,4
10,0,2,2,1,7,1,0,20,4,3
10,2,1,1,0,2,1,0,1,1,26
5,2,0,1,0,0,14,0,0,23,53
81,0,0,0,2,37,0,1,1,6,5
4,0,1,1,1,60,42,0,1,55,20
0,2,0,1,0,1,3,1,1,3,3
1,1,14,3,2,18,3,2,35,1,1
0,0,1,0,0,3,1,0,38,1,0
0,0,4,0,0,1,41,0,3,24,5
0,0,83,0,0,0,21,0,0,2,2
1,2,50,2,0,0,1,1,20,6,2
0,1,7,1,0,0,3,2,4,0,0
3,0,2,27,0,3,0,0,0,2,0
0,0,0,4,0,0,0,0,0,0,0
2,0,0,76,1,0,2,2,1,2,0
2,2,2,37,0,0,0,0,0,1,1
0,0,3,3,0,1,1,0,3,5,1
0,0,5,0,0,0,0,0,2,1,0
