0,1,2,3,4
4,3,3,0,0
25,18,16,4,4
4,4,2,1,0
6,1,2,0,0
7,7,3,3,0
2,0,0,1,0
3,4,3,0,0
0,1,0,2,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,3,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
9,7,6,1,0
4,1,3,1,0
1,0,0,0,0
2,2,2,2,1
8,4,2,2,0
0,0,2,0,0
1,1,0,0,0
2,3,4,1,0
2,0,0,0,0
2,1,0,0,0
2,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,2,0,0
0,1,1,1,0
0,0,0,0,0
1,2,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
4,1,3,0,0
5,1,2,0,0
1,0,1,0,0
3,1,0,0,0
3,1,1,0,0
