0,1,2,3,4
810,521,255,73,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
148,101,37,7,1
162,93,51,11,3
175,110,38,15,0
14,4,2,1,0
17,7,4,0,0
47,27,16,3,1
4,0,0,0,0
2,4,2,0,0
2,2,2,0,0
1,0,0,0,0
3,2,0,1,0
1,3,1,1,0
1,0,2,0,0
0,1,1,0,0
1,2,0,0,0
1,1,0,0,0
2,1,0,1,0
4,1,1,1,0
32,23,11,1,0
47,24,13,2,0
57,39,15,2,0
66,41,15,4,0
35,26,16,4,3
39,23,8,1,0
32,16,9,2,0
41,20,8,4,0
6,4,0,0,0
42,28,11,3,0
60,38,16,3,0
40,36,7,3,1
3,0,2,0,0
24,10,5,4,0
0,2,0,0,0
3,2,1,1,0
4,0,1,0,0
10,3,1,0,0
