m,f
314,354
202,208
133,142
75,74
52,56
26,31
6,4
7,10
1,9
3,2
6,3
2,12
4,2
4,7
3,2
3,5
0,1
3,3
1,1
0,0
2,2
0,1
3,0
3,4
10,6
4,2
1,2
11,16
4,5
2,7
21,22
29,36
86,93
8,13
81,94
30,23
42,58
40,50
40,51
99,113
49,39
62,66
46,40
17,36
5,4
27,29
7,18
27,36
22,23
3,0
7,6
1,4
