m,f
444,452
234,285
123,100
101,98
31,30
5,13
4,3
1,0
4,6
5,5
1,2
2,8
3,1
3,3
0,2
3,1
1,1
0,2
0,1
1,3
6,2
1,2
1,5
3,4
15,12
3,8
34,33
52,49
31,45
79,104
28,26
73,70
56,65
51,71
56,69
28,28
46,64
154,158
38,43
5,2
47,49
32,27
11,12
8,4
1,7
2,0
3,3
4,5
3,6
0,2
7,3
5,3
