0,1,2,3,4,5,6,7,8,9
1,1,4,9,10,9,5,1,2,2
2,4,3,4,6,0,13,8,1,3
0,0,2,5,11,2,3,7,1,2
0,0,3,4,17,2,8,3,1,0
0,1,2,3,3,2,3,1,3,0
0,2,0,3,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,1,3,1,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,2,0,0,0
0,0,0,2,2,2,2,4,0,0
0,0,0,0,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,1
0,2,1,3,2,0,3,5,3,0
0,1,2,7,2,0,4,2,3,2
1,0,0,2,0,0,2,1,1,0
0,1,3,1,3,2,3,2,1,1
2,6,1,3,3,0,5,4,0,1
1,5,3,5,2,2,5,1,3,3
0,3,0,6,3,2,1,0,0,0
0,3,0,4,5,2,2,2,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
