m,f
21,23
29,15
17,16
19,19
10,8
3,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
7,4
0,0
1,3
7,5
1,0
1,2
8,11
9,14
4,3
5,12
15,10
18,12
9,6
14,5
1,0
1,0
0,0
0,0
1,0
0,1
0,0
0,0
0,0
