0,1,2,3,4
370,268,117,35,9
164,110,51,20,4
131,92,36,9,3
21,14,8,1,2
132,78,37,10,4
41,29,17,3,1
27,11,6,1,0
4,0,1,0,0
1,2,0,0,0
2,5,1,1,0
5,3,2,0,0
2,0,0,0,0
4,1,1,1,0
2,3,1,1,0
7,2,0,0,0
5,1,3,0,0
4,3,3,0,0
17,7,5,3,0
68,42,20,6,0
129,69,42,9,4
85,59,24,8,0
37,31,7,7,1
31,25,8,3,1
54,33,15,2,1
13,8,1,2,1
69,40,22,5,0
39,9,9,7,1
89,45,18,4,1
4,6,2,0,1
26,10,6,1,0
3,6,2,0,0
5,4,1,1,0
5,3,2,0,0
6,3,0,1,0
6,6,2,0,0
11,7,2,1,0
40,10,11,6,0
63,38,15,3,0
39,24,14,3,1
33,16,12,2,1
31,24,12,2,0
51,30,9,2,0
47,47,13,8,0
61,38,8,6,0
25,18,6,1,0
7,3,1,0,0
7,2,1,0,0
21,18,5,1,0
64,28,16,5,1
31,17,14,1,0
3,0,0,0,0
31,17,4,2,2
