m,f
239,258
86,95
145,173
108,96
50,39
202,204
80,87
31,22
1,2
1,4
4,3
7,2
1,1
1,1
1,4
2,3
6,1
0,0
2,5
0,0
2,4
14,12
65,75
26,32
48,57
130,144
25,23
105,97
9,10
12,8
17,17
16,21
37,24
6,3
24,23
3,3
44,54
22,20
1,9
9,18
4,6
8,1
5,5
8,11
19,31
20,24
13,8
9,13
13,12
11,15
9,19
12,10
