0,1,2,3,4
372,275,132,36,11
292,184,85,26,7
163,106,40,17,3
46,26,12,4,1
38,18,12,2,1
2,2,2,0,0
3,2,0,0,0
2,2,1,0,0
6,1,3,0,0
1,0,2,1,0
3,0,0,0,0
1,1,0,0,0
1,2,1,0,0
2,4,0,1,0
7,0,1,0,0
0,0,0,0,0
3,3,0,0,0
16,12,1,2,0
54,43,24,5,0
130,64,26,8,1
96,73,30,7,3
100,52,30,9,1
81,51,12,11,1
56,35,20,6,1
14,8,3,1,0
33,21,6,2,0
7,3,1,0,0
7,1,2,1,0
3,2,2,0,0
2,3,2,0,0
5,5,1,0,0
1,5,2,1,0
4,4,2,1,0
1,1,0,0,0
5,4,2,1,0
6,4,2,1,0
33,9,4,1,0
13,10,2,2,0
53,43,14,3,0
45,33,13,4,1
78,36,23,4,0
96,54,23,5,1
77,32,16,7,2
58,49,18,3,1
9,13,2,2,0
34,14,5,0,0
9,2,2,3,0
11,2,3,0,0
2,1,1,0,0
1,3,0,0,0
1,0,0,0,0
1,4,0,0,0
