m,f
809,863
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,8
44,45
103,119
30,42
31,36
48,35
65,79
42,50
75,90
52,58
204,215
35,33
6,7
11,11
9,8
29,28
5,3
15,22
2,4
2,3
3,2
6,4
5,5
2,2
2,1
1,6
1,4
