0,1,2,3,4,5,6,7,8,9
85,152,153,391,360,129,186,120,58,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,2,6,15,8,5,7,2,0,1
11,23,31,63,69,19,37,13,7,6
8,32,27,57,59,26,29,16,7,9
14,31,31,65,57,22,30,20,5,4
12,10,10,26,29,8,11,10,2,2
0,7,6,6,9,2,2,1,0,1
2,3,0,6,1,0,1,0,1,0
17,19,30,53,54,29,20,16,8,4
7,6,5,27,19,3,11,9,5,3
6,7,0,12,10,6,6,3,2,0
0,0,1,1,3,0,2,1,0,0
0,0,2,0,0,0,1,0,0,0
0,0,0,0,4,0,1,0,0,0
0,2,1,3,0,0,0,0,0,0
2,0,1,1,0,0,0,0,0,0
0,0,1,1,1,1,1,0,1,0
0,0,0,1,0,0,0,0,0,0
1,1,0,7,2,0,4,1,0,0
5,2,7,18,17,3,6,1,0,1
1,9,8,10,12,4,3,2,2,1
8,18,15,29,32,11,18,5,3,3
6,14,17,32,32,12,12,8,1,2
9,19,13,26,24,10,15,7,2,2
8,11,9,38,22,3,13,6,1,0
2,7,10,26,28,8,6,5,1,2
8,10,11,30,25,8,16,10,3,2
13,15,26,46,38,25,19,10,4,3
7,23,19,26,36,9,14,8,2,1
2,3,2,3,9,6,6,2,2,1
0,2,1,7,5,1,9,0,0,0
4,3,3,12,9,2,3,2,2,0
1,4,2,12,5,2,5,3,1,1
3,0,0,6,5,1,1,2,0,0
0,1,0,1,2,1,0,0,0,1
1,0,0,1,2,0,0,0,0,0
0,0,0,1,1,0,2,2,0,0
