m,f
6,4
23,26
26,17
44,35
9,5
5,3
5,0
2,3
0,0
8,7
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,2
8,7
14,11
4,5
1,2
3,1
0,1
1,5
4,7
12,5
6,11
12,8
12,11
4,3
3,3
1,0
3,0
17,6
4,5
1,0
0,0
0,0
0,0
0,0
0,0
0,0
8,3
