0,1,2,3,4,5,6,7,8,9
50,84,82,199,167,58,80,72,19,22
15,25,27,51,62,23,38,17,10,3
4,3,4,24,16,7,13,4,7,5
11,20,16,51,50,15,25,19,11,6
4,17,14,53,53,16,27,12,10,7
9,22,27,45,54,20,25,12,7,11
1,1,5,6,4,4,4,1,0,0
1,4,1,6,1,1,3,0,1,0
0,0,0,3,6,1,3,0,0,0
0,0,1,0,0,0,2,0,0,0
1,0,0,0,2,0,1,0,0,0
0,3,2,2,1,1,0,0,0,1
0,1,0,2,2,1,0,0,0,0
0,0,0,2,0,1,1,0,0,0
1,0,0,0,1,0,0,2,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,1,1,1,2,1,0,0
0,1,0,2,0,0,0,0,0,0
1,0,0,0,2,1,1,1,0,0
0,1,0,0,0,0,0,0,0,0
1,2,0,1,1,0,0,2,0,0
0,0,1,0,3,0,0,3,1,1
2,1,1,1,1,0,1,0,0,0
1,1,0,0,1,0,0,0,0,0
0,1,0,0,2,1,2,1,1,0
0,1,0,1,0,1,0,2,0,1
1,1,1,1,2,0,1,1,0,1
1,0,0,2,4,1,0,0,0,0
1,4,1,5,3,1,1,1,0,1
0,1,0,2,0,1,0,1,0,1
5,11,3,16,17,7,8,3,3,1
5,3,9,8,18,5,9,5,2,3
0,5,1,10,7,1,4,2,1,2
0,2,1,5,2,1,1,0,2,0
4,13,8,31,24,14,13,9,2,2
9,13,23,24,31,9,17,3,3,1
2,4,4,9,6,2,2,0,0,0
9,21,24,41,43,21,38,15,5,4
5,8,8,19,19,6,7,5,2,2
16,34,29,79,71,20,25,21,15,7
2,11,6,27,17,6,5,5,3,2
4,7,7,22,8,4,11,5,0,0
6,14,13,13,22,4,10,5,3,3
6,9,4,22,20,4,8,4,7,2
0,2,0,1,4,2,0,1,0,0
9,8,10,27,30,3,11,6,4,2
5,4,3,23,16,6,7,2,2,2
0,1,1,2,1,0,1,0,0,0
1,4,3,8,9,5,1,3,0,1
3,0,3,2,6,5,4,1,0,0
1,2,1,6,1,5,2,2,1,0
2,1,1,4,3,2,4,4,0,0
