m,f
431,402
120,151
49,38
86,138
98,115
128,104
13,13
10,8
5,8
0,3
2,2
3,7
5,1
2,2
2,2
2,1
3,3
1,2
1,5
0,1
4,3
3,6
5,2
2,1
6,2
3,3
5,4
3,5
8,10
2,4
35,39
35,32
18,15
6,8
58,62
56,77
17,12
104,117
39,42
153,164
36,48
37,31
54,39
31,55
5,5
58,52
37,33
1,5
13,22
9,15
6,15
15,6
