m,f
349,384
196,210
20,24
4,4
104,111
43,37
150,151
9,8
64,53
9,9
9,6
6,3
6,1
2,3
4,3
3,3
5,3
7,5
18,19
51,78
112,129
70,74
10,12
14,12
35,29
28,28
4,0
4,5
10,13
30,32
7,4
65,61
31,51
13,10
39,44
2,7
19,21
1,5
6,4
13,13
31,36
50,56
55,54
30,52
26,18
4,4
9,7
14,16
18,26
26,28
8,5
52,45
