0,1,2,3,4,5,6,7,8,9
43,68,58,167,143,52,77,38,23,16
16,30,30,73,55,17,40,25,11,11
10,20,34,64,66,19,29,26,8,12
4,13,6,25,19,9,9,7,4,2
14,21,19,50,61,17,28,22,10,9
2,4,1,7,12,2,3,3,0,0
0,1,1,0,4,1,0,0,0,0
0,0,1,2,1,1,0,2,0,0
0,1,1,1,0,0,1,0,0,0
0,1,1,4,2,0,1,1,0,0
2,1,0,0,1,1,1,0,1,1
0,0,0,0,1,0,1,0,0,0
1,0,0,0,1,0,0,0,0,1
1,0,0,1,1,0,1,0,0,0
0,0,2,2,0,1,0,1,0,0
1,0,1,1,0,0,1,0,0,0
0,1,0,1,2,0,1,0,0,0
0,1,0,3,1,0,1,2,0,0
0,1,0,0,1,0,2,0,0,0
1,2,0,4,6,0,3,0,0,1
8,15,17,36,30,13,11,3,1,3
1,2,2,5,4,0,3,1,1,0
22,25,22,66,60,19,35,20,8,6
1,4,6,4,4,0,2,2,0,1
24,35,29,67,62,19,33,15,8,3
5,10,8,27,30,15,12,9,3,3
0,0,2,5,6,4,2,1,1,0
0,0,0,7,4,0,0,1,0,0
0,0,1,1,3,0,2,1,0,0
0,0,0,2,1,0,0,0,0,0
2,9,11,22,23,13,11,5,5,5
2,8,6,12,9,4,6,4,4,0
2,3,8,14,14,7,2,2,0,0
1,1,1,0,1,0,1,2,0,0
0,0,0,1,1,0,0,0,0,0
0,0,2,2,2,1,3,1,1,0
0,1,0,1,0,0,2,1,0,0
2,0,0,3,4,0,1,0,0,0
0,0,0,2,3,1,1,0,1,0
0,1,1,1,3,0,0,1,0,1
3,1,3,5,4,1,2,0,1,0
8,12,9,16,25,4,9,5,2,0
5,12,7,18,16,7,11,5,3,0
18,25,20,51,46,20,12,11,5,4
4,7,9,21,9,6,12,9,1,1
5,7,10,17,21,5,14,4,1,1
8,5,12,31,16,8,10,6,0,0
0,1,2,1,1,0,2,2,0,0
4,5,4,14,11,2,3,0,0,0
4,7,4,15,15,4,8,2,2,1
1,0,2,2,0,1,0,0,0,0
2,2,3,15,12,4,10,4,1,1
