0,1,2,3,4
316,226,110,27,6
166,85,42,11,4
119,93,57,16,3
45,31,18,4,0
117,94,25,9,6
20,8,4,2,0
3,2,2,0,0
1,3,1,2,0
1,3,0,0,0
4,3,3,0,0
4,2,2,0,0
0,1,1,0,0
1,1,1,0,0
2,1,1,0,0
4,1,1,0,0
1,3,0,0,0
4,1,0,0,0
3,3,1,1,0
3,1,0,0,0
7,7,3,0,0
69,45,20,2,1
9,6,3,1,0
140,98,35,10,0
6,13,3,2,0
138,100,47,6,4
57,37,18,9,1
12,6,2,0,1
8,3,0,0,1
3,3,1,0,1
2,1,0,0,0
54,40,6,5,1
31,12,6,6,0
27,17,5,3,0
5,0,1,1,0
0,1,0,1,0
8,4,0,0,0
0,3,1,0,1
4,2,4,0,0
4,4,0,0,0
6,1,1,0,0
11,8,1,0,0
47,29,8,5,1
46,26,9,3,0
111,67,30,4,0
31,29,17,2,0
35,32,16,2,0
44,36,12,2,2
4,3,1,0,1
25,13,4,1,0
32,22,8,0,0
4,1,1,0,0
25,19,8,1,1
