m,f
835,857
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
27,28
82,74
3,1
2,7
27,36
10,16
31,45
78,66
19,26
3,5
2,3
49,51
130,131
4,7
33,42
2,4
63,60
15,12
41,41
29,35
8,10
5,5
71,89
7,7
22,35
4,1
6,3
39,35
36,43
27,25
9,16
8,6
25,30
