0,1,2,3,4
6,6,5,1,0
25,19,7,4,1
13,14,8,5,0
14,6,1,1,0
8,5,5,1,1
0,0,0,0,0
4,3,3,2,3
3,5,2,1,0
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,3,0,0
0,0,0,0,0
8,4,0,1,0
2,2,1,0,0
13,9,5,0,0
4,2,3,1,1
0,1,0,0,0
1,2,3,1,0
0,2,0,0,0
2,2,1,0,0
8,5,5,1,1
5,3,3,1,0
4,5,2,0,0
12,5,3,2,0
4,4,2,2,0
1,0,1,0,0
4,2,0,1,0
2,2,0,1,0
2,1,1,1,0
1,0,0,0,0
1,2,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,1,0,0
