0
10
69
21
44
3
5
1
0
0
1
0
0
0
0
1
0
0
2
12
32
21
14
17
4
2
8
0
14
12
0
8
5
0
0
1
1
0
11
1
6
5
9
12
7
3
17
8
7
4
12
2
7
