m,f
3,3
12,12
26,13
7,9
11,16
10,10
20,13
0,2
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
5,5
6,4
6,1
4,0
5,0
2,0
5,6
2,2
11,6
0,0
1,0
1,0
0,1
0,0
0,0
0,0
1,0
0,0
1,0
0,0
0,4
2,0
6,12
9,1
3,3
0,0
3,2
0,0
6,4
0,0
