0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
194,118,49,9,0
193,114,36,18,3
83,48,27,7,2
66,40,18,9,0
34,23,16,4,0
4,1,0,0,0
3,3,0,1,0
3,2,1,0,0
0,0,1,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,1,0
1,0,1,1,0
1,0,1,0,0
0,1,1,0,0
3,1,0,0,0
4,2,2,1,0
25,5,4,2,0
55,41,17,0,1
107,63,18,1,0
115,63,25,9,0
61,32,21,4,0
68,40,21,6,0
141,100,44,11,2
46,31,10,2,1
25,11,9,1,0
27,11,6,3,2
15,16,7,2,0
14,15,1,1,0
5,3,1,1,0
2,5,1,0,0
6,2,1,0,0
1,1,0,0,0
29,20,11,4,0
21,9,7,0,0
25,18,7,0,0
81,37,16,4,0
94,40,27,6,0
32,40,9,2,0
53,37,9,2,0
31,18,8,2,0
39,13,12,4,0
30,19,6,1,0
24,16,9,3,0
5,3,0,0,0
41,33,10,2,1
8,1,0,2,0
30,18,11,2,1
