m,f
358,360
181,239
30,45
97,104
67,67
4,5
18,28
27,28
2,5
2,2
2,5
2,1
5,3
0,4
5,5
5,8
2,3
1,2
1,0
2,5
1,0
0,1
7,3
0,2
1,1
4,3
9,21
4,7
3,5
35,41
71,66
123,151
48,69
73,94
46,48
26,32
36,43
50,51
34,39
7,8
4,5
28,43
10,22
25,30
29,19
53,58
18,22
11,7
3,3
4,3
2,8
4,4
