0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
40,23,13,4,0
132,92,38,7,4
119,78,37,7,3
36,26,13,2,0
6,1,2,0,0
7,0,0,0,0
0,1,0,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,1,1,0,0
1,0,1,0,0
0,0,0,0,0
2,1,0,1,0
1,0,1,0,1
0,2,0,0,0
0,0,0,0,0
2,0,1,0,0
4,3,3,0,0
28,12,4,0,1
29,27,12,0,1
5,0,1,2,0
47,38,17,1,1
93,45,18,4,2
45,34,18,2,0
51,22,15,1,0
20,13,4,3,1
3,2,1,0,0
3,2,1,0,0
2,1,1,0,1
1,0,0,0,0
18,9,3,1,0
2,1,2,0,0
2,2,0,0,0
4,2,0,1,0
2,2,1,0,0
16,8,1,1,0
4,1,3,0,0
3,4,3,0,0
54,33,14,3,0
39,19,6,4,0
138,83,42,7,1
86,43,22,4,2
67,43,13,0,0
51,33,18,3,0
39,28,10,0,1
33,14,11,4,0
6,9,2,1,0
