m,f
7,6
59,33
19,12
4,6
9,8
3,2
1,0
0,0
0,0
2,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,2
11,8
12,8
18,13
24,19
11,10
2,2
20,19
4,3
3,4
4,0
2,1
1,0
0,0
1,0
0,0
0,0
0,0
1,1
4,2
5,4
8,8
2,4
10,11
14,10
12,15
4,7
1,4
3,1
5,1
1,3
1,1
0,0
0,0
