0,1,2,3,4,5,6,7,8,9,10
332,153,18,71,57,72,78,85,13,18,15
4,61,0,87,86,5,65,62,0,60,35
1,2,0,6,8,3,4,0,0,58,56
3,0,1,2,0,57,0,1,0,4,9
2,0,1,2,0,2,0,0,1,0,3
0,0,81,0,0,10,0,0,63,0,2
0,0,82,2,2,0,0,1,63,0,0
0,1,4,0,0,0,0,0,4,0,0
0,0,1,1,1,1,0,0,1,1,0
0,0,0,1,1,0,0,0,1,1,3
0,2,0,1,0,0,1,1,0,1,0
1,1,1,2,0,1,0,0,0,0,0
0,1,0,0,0,0,0,4,0,0,0
0,0,1,1,0,0,1,1,1,1,1
0,0,1,0,1,0,0,1,0,0,0
2,0,0,1,0,0,0,0,0,1,0
0,0,2,2,0,0,0,0,2,0,1
0,8,0,5,0,1,2,0,0,2,1
1,14,0,21,0,0,8,0,0,1,1
2,36,0,82,1,0,2,1,1,1,6
0,83,0,38,4,0,33,3,0,2,28
0,8,0,3,2,0,54,1,0,1,3
0,46,1,0,35,0,5,1,2,0,2
0,2,1,2,64,0,0,0,0,0,0
0,0,1,1,24,0,1,1,1,0,2
0,2,2,3,2,0,3,0,2,0,1
0,0,0,1,2,2,23,0,0,1,39
1,0,2,0,1,1,0,0,0,0,3
0,0,10,0,0,9,4,0,2,0,17
1,1,4,2,0,0,0,0,0,1,0
2,0,49,3,1,25,0,0,33,1,4
0,0,4,1,0,1,0,0,4,1,0
0,0,83,0,0,38,0,0,55,0,0
1,0,26,0,0,44,0,0,25,1,0
0,1,3,1,0,2,0,0,0,0,0
0,3,2,2,0,6,1,0,3,0,1
0,4,1,7,1,0,0,0,1,0,2
1,3,0,29,0,1,1,1,0,0,0
0,36,0,73,0,0,0,0,0,0,3
1,94,0,33,0,0,0,1,1,2,0
0,7,0,1,2,0,0,0,0,23,1
0,2,0,1,7,0,0,0,0,61,0
0,24,0,2,37,0,0,0,0,32,1
0,3,2,2,50,1,1,0,0,7,1
0,1,0,0,21,0,0,0,0,1,1
0,1,1,0,1,1,0,0,0,7,1
0,0,0,0,8,1,1,1,1,0,1
0,0,0,2,2,2,3,0,0,0,3
0,1,1,1,0,0,1,2,1,2,1
0,2,1,2,1,0,30,0,0,2,2
0,0,0,2,1,0,4,0,0,0,3
1,0,1,4,1,1,69,0,1,0,14
