m,f
373,374
174,220
27,27
199,197
38,39
5,4
4,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,2
31,40
64,66
77,70
96,104
106,109
112,126
34,53
3,9
8,20
0,1
2,5
1,0
0,1
0,0
1,1
0,0
0,4
7,11
39,41
14,22
17,19
27,32
46,69
76,72
85,90
68,67
43,67
15,14
1,5
1,4
2,3
5,16
15,16
20,13
