0,1,2,3,4,5,6,7,8,9,10
3,172,137,102,94,1,88,1,79,69,1
2,0,22,40,34,82,37,82,44,51,0
10,22,0,2,4,0,8,0,1,7,0
282,0,0,0,0,51,0,1,0,0,62
2,0,0,0,0,5,0,36,0,0,34
0,0,0,0,0,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,4,0,0,1,0,0,0,0
0,0,18,49,0,0,4,0,0,0,0
0,0,39,70,0,11,10,0,0,0,0
0,0,50,20,8,43,19,0,0,0,7
0,0,38,2,40,55,39,0,26,0,0
0,29,6,2,50,18,38,0,48,0,24
0,126,0,1,0,0,15,0,50,0,46
0,39,1,0,34,5,0,0,7,0,1
0,2,0,1,5,1,0,0,1,0,2
0,1,1,1,0,1,5,0,0,0,19
0,0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,1,0,5
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,1,0,0,0,0,0
0,0,0,18,0,0,0,0,0,0,0
0,0,0,79,0,1,0,0,0,0,0
0,0,5,30,0,1,0,0,0,0,0
0,0,18,10,0,8,0,0,0,0,0
0,0,38,2,4,14,1,0,0,0,0
0,1,54,1,19,32,6,0,2,0,0
0,0,14,2,24,41,30,0,37,0,0
0,19,4,0,27,18,61,0,46,0,0
0,70,0,0,0,0,27,0,38,0,0
0,70,0,0,40,0,0,0,0,0,0
0,19,0,0,9,1,0,0,0,0,0
0,0,3,0,0,1,1,0,1,0,0
0,1,0,2,0,0,1,0,1,0,0
0,0,0,0,1,0,0,0,0,0,4
0,0,1,2,0,0,0,0,0,0,18
0,0,1,2,0,0,0,0,0,0,28
0,0,0,3,0,0,0,0,0,0,30
