m,f
209,230
113,102
54,81
206,212
73,65
9,14
55,44
78,81
98,113
20,18
5,6
1,6
5,5
1,2
1,5
4,3
3,2
3,4
3,4
1,1
4,1
4,2
3,2
16,17
24,11
42,42
46,78
25,26
5,10
39,51
4,6
22,26
3,2
55,65
9,7
81,80
5,4
7,4
3,4
4,4
2,7
6,3
2,3
9,10
20,23
17,33
26,30
1,2
8,5
24,28
5,6
21,35
