0,1,2,3,4
213,136,66,18,6
106,78,21,8,2
62,39,28,6,0
201,144,48,17,8
63,44,20,10,1
9,8,5,1,0
47,26,16,9,1
83,45,24,6,1
92,64,42,9,4
18,12,7,1,0
4,5,2,0,0
4,3,0,0,0
5,3,1,1,0
2,0,1,0,0
2,2,1,1,0
4,2,0,1,0
3,0,1,1,0
3,1,3,0,0
1,4,1,0,1
1,0,1,0,0
5,0,0,0,0
5,0,0,1,0
4,1,0,0,0
20,6,5,2,0
19,8,6,1,1
41,29,9,4,1
55,39,19,9,2
23,19,7,2,0
8,1,4,0,2
49,32,7,2,0
6,2,2,0,0
21,17,7,3,0
5,0,0,0,0
58,42,18,2,0
5,9,2,0,0
78,50,26,6,1
4,2,1,0,2
7,1,2,1,0
3,2,2,0,0
4,2,2,0,0
3,1,5,0,0
5,0,2,1,1
4,0,1,0,0
11,3,4,1,0
23,12,4,4,0
24,13,9,2,2
20,24,8,4,0
2,1,0,0,0
6,4,2,1,0
30,15,4,2,1
5,5,1,0,0
30,14,9,1,2
