m,f
396,407
260,292
38,43
8,8
58,56
8,8
21,29
3,3
1,2
3,2
4,6
2,3
2,5
1,5
1,3
5,5
11,6
52,63
249,264
56,64
66,78
20,25
95,86
27,23
2,2
11,5
28,19
23,27
14,17
7,10
58,69
39,28
26,26
3,3
21,16
10,5
24,25
20,30
30,40
35,35
34,60
62,80
33,43
36,58
44,42
77,76
68,71
17,23
21,22
11,10
0,7
2,0
