0,1,2,3,4
332,234,111,31,9
131,86,32,11,3
125,94,41,11,5
45,32,13,6,1
43,25,13,3,0
139,78,45,12,3
68,40,19,8,2
3,6,6,2,0
7,4,2,1,0
22,17,5,1,1
4,1,1,2,0
5,8,2,0,0
4,2,1,1,1
1,1,5,0,0
5,2,0,0,0
1,3,0,0,0
2,2,0,0,0
2,4,0,1,1
19,9,3,1,0
47,26,9,1,0
36,26,12,2,1
35,26,6,4,0
13,12,1,3,1
2,3,1,0,0
7,5,1,0,1
53,35,18,7,1
43,38,9,4,0
44,22,20,3,1
69,54,20,7,0
16,8,3,0,1
8,3,3,1,0
47,19,8,2,0
5,4,1,1,0
39,32,13,4,0
53,32,13,4,1
81,42,21,5,1
77,46,22,6,1
14,11,6,1,0
78,65,24,5,1
34,32,8,0,0
42,32,15,2,1
21,14,3,5,0
9,3,4,0,0
9,6,4,0,0
3,4,0,1,0
2,1,0,0,0
5,4,0,1,0
0,2,1,0,0
1,2,1,0,0
1,2,0,0,1
6,3,1,0,0
9,10,1,0,1
