0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
17,28,30,61,62,26,22,18,9,4
2,2,1,8,3,3,4,1,1,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,1,0,0,0
2,7,7,15,17,7,13,7,1,1
1,4,7,12,13,7,4,0,1,1
0,1,0,1,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,1,4,3,1,2,2,0,0
0,1,0,1,1,0,1,0,0,0
4,6,5,12,9,1,7,5,0,0
10,17,18,35,29,20,8,6,4,1
5,8,6,15,16,8,5,5,0,0
0,0,0,0,1,0,0,0,0,0
8,14,10,33,19,5,13,10,2,2
0,2,1,0,1,0,3,0,0,0
0,3,1,5,4,1,2,2,0,0
0,3,10,13,16,4,4,3,0,0
3,9,5,11,14,10,7,3,0,1
0,0,0,2,0,0,2,1,0,0
0,1,1,1,1,1,1,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
1,0,1,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,2,7,10,13,3,6,4,0,0
11,16,9,25,22,14,4,4,1,0
7,8,7,19,17,6,2,3,2,0
1,3,4,5,4,2,2,0,0,0
1,6,4,8,11,9,3,1,1,1
2,5,8,17,11,5,6,0,1,0
0,1,2,1,1,2,2,1,0,0
1,5,5,10,6,2,3,0,0,0
1,6,5,10,13,6,7,2,0,0
2,3,1,6,6,3,0,1,0,1
1,1,0,1,1,0,1,1,0,0
