0,1,2,3,4,5,6,7,8,9,10
301,193,168,142,138,130,126,130,125,128,106
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,47,0,73,0,0,0,0
0,0,0,0,71,0,47,0,0,0,0
0,0,0,6,13,0,4,0,0,3,0
0,0,0,99,2,0,0,0,0,54,0
0,0,0,38,0,0,1,0,0,52,0
0,0,0,2,0,0,0,0,0,8,0
0,0,0,2,1,0,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,1,0
0,0,0,2,0,0,0,0,0,1,0
0,0,0,2,1,0,1,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,2,0,0,0,0
0,0,0,3,0,0,4,0,0,1,0
0,0,0,1,7,0,36,0,0,0,0
0,0,0,0,19,0,45,0,0,0,0
0,0,0,1,59,0,21,0,0,0,0
0,0,0,4,29,0,3,0,0,0,0
0,0,0,21,7,0,3,0,0,0,0
0,0,0,68,3,0,0,0,0,0,0
0,0,0,32,0,0,0,0,0,2,0
0,0,0,6,0,0,0,0,0,3,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,0
0,0,0,1,0,0,0,0,0,1,0
0,0,0,1,2,0,0,0,0,26,0
0,0,0,3,0,0,2,0,0,36,0
0,0,0,2,0,0,0,0,0,26,0
0,0,0,3,0,0,2,0,0,5,0
0,0,0,4,0,0,0,0,0,5,0
