m,f
6,3
17,17
18,13
20,16
2,4
0,0
9,7
6,3
16,9
0,0
5,2
0,1
4,0
0,0
0,2
0,1
0,0
0,0
0,0
0,0
4,4
0,0
2,0
5,0
5,7
8,5
1,2
0,1
0,0
0,0
0,0
0,1
4,1
8,3
0,1
1,0
0,0
1,6
1,2
4,1
5,3
2,1
2,3
6,1
0,0
2,2
0,0
0,0
2,0
0,0
0,0
1,0
