m,f
20,13
27,16
26,24
23,35
15,11
2,6
5,3
4,0
3,2
0,2
2,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
0,2
1,1
11,16
1,2
9,6
6,7
1,4
7,5
5,9
8,7
11,4
16,12
12,1
2,5
9,4
9,5
1,2
5,4
1,1
0,0
0,0
0,0
