0,1,2,3,4
6,1,4,0,0
23,28,18,9,0
5,3,2,1,0
14,6,7,2,1
13,5,8,2,1
21,15,12,3,0
1,2,0,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,1,0,0
3,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,1,1,1,0
1,0,0,0,0
3,3,0,0,0
1,0,2,0,0
4,3,1,3,0
6,11,4,0,0
3,2,1,0,0
2,2,2,0,1
1,4,2,1,0
4,3,3,0,1
7,8,5,0,0
0,0,0,0,0
0,0,1,0,0
1,4,3,1,0
7,4,4,0,1
10,3,0,0,1
0,1,0,0,0
2,3,0,0,0
0,0,0,1,0
6,3,5,0,0
1,0,0,0,0
