m,f
819,860
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,7
42,38
4,3
22,22
26,28
25,14
11,3
91,106
58,69
181,180
42,58
71,69
23,26
14,25
6,7
4,2
69,81
35,26
6,8
2,6
3,4
2,3
30,33
49,51
12,19
7,9
26,19
19,23
2,3
5,4
