0,1,2,3,4
298,189,92,24,4
310,233,109,31,10
114,69,33,11,4
55,31,18,6,1
3,3,0,0,0
0,1,0,0,0
1,2,0,0,0
0,0,0,0,0
18,7,2,2,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,1,0,0
11,8,6,1,0
37,23,14,4,0
24,17,8,4,0
12,6,7,2,1
33,12,11,5,0
35,19,13,2,0
112,57,23,5,2
3,5,0,0,0
6,1,2,0,0
17,11,1,0,1
50,30,15,6,0
24,14,2,1,0
25,28,9,1,1
59,41,17,4,0
76,59,13,5,1
20,15,4,0,0
85,64,32,6,0
22,11,5,3,1
55,34,24,5,0
35,17,15,3,1
21,13,5,2,1
14,7,4,3,2
24,8,6,1,0
17,15,5,1,0
11,7,2,1,0
46,26,12,1,0
26,9,4,1,0
16,9,2,2,0
24,17,8,1,0
37,27,15,3,0
22,10,4,0,0
